GEOID,date_ymd,ppt,tmean,tmax,tmin,tdmean
,20150210,0.0,-0.2889137286240341,3.9957784727065584,-4.573690918681965,-4.950577202996995
,20150211,0.0,-0.7589547968454138,3.110895339404931,-4.629184013224596,-7.943470990372853
,20150212,0.018106675351880056,-4.583041153989615,4.001759178197654,-13.16881667444805,-12.28370108795174
,20150213,0.0,-9.23948895979743,-5.2459867867280465,-13.233946431962798,-17.87591296404516
,20150214,3.461853962298248,-7.3903203225356995,-0.7513312364450537,-14.030286169131944,-10.652375382396311
,20150215,0.0,-13.268617300084465,-9.381323484157125,-17.15691216028163,-22.924746296201544
,20150216,5.663614649342158,-13.067399280059062,-9.128787376812616,-17.006962328748443,-18.072729585658582
,20150217,0.014048054827419163,-8.956880634066467,-3.0742123128881333,-14.840530891099336,-13.618172872333892
,20150218,0.05244306665070132,-7.131560293795591,0.1854315892439815,-14.449535873340851,-15.172034877757556
,20150219,7.076102941190185E-5,-12.236305143337317,-6.980664675488912,-17.492919859570158,-22.931239381313944
,20150220,0.0,-13.184898913917765,-8.435116204586985,-17.935670680550075,-22.242282612619572
,20150221,22.40858388441347,-6.6447717055246445,0.12211588777772339,-13.412629565312692,-6.677628025079324
,20150222,0.07489012176558511,2.380449471469153,6.753523431166619,-1.9917223327324933,-2.399073871905938
,20150223,0.0,-8.97086397747167,-1.5258923545489795,-16.41681922360122,-19.022733277791218
,20150224,0.0,-9.631870471091606,-3.938061300623676,-15.326703127728221,-16.091531566974595
,20150225,0.12372477598362948,-2.736327289743842,2.9377620885877795,-8.411396987887382,-9.439129330758876
,20150226,0.28961882529915695,-3.9092035546853894,-0.6763296395604146,-7.1430895645082275,-9.18800767368957
,20150227,0.0029577561394516115,-6.211664679578954,-1.4570117568170482,-10.967284399068303,-14.334870349283463
,20150228,0.0,-5.998833595131628,-1.334091333911621,-10.664586294942927,-16.325123940215683
,20150301,13.460900246696784,-3.3253143561116243,-0.17490545356059092,-6.476745880980599,-4.182750751894713
,20150302,5.2188069030807196E-5,-1.3986811983524534,3.462353812465984,-6.260616130071012,-8.657889198622446
,20150303,14.798972769100985,-1.4792529401643661,1.8992687197730562,-4.858706140294731,-4.092928027688328
,20150304,17.698977182280743,3.2195171864720766,6.357488636280287,0.08253885691636718,2.9001339437357383
,20150305,15.009598192261707,-6.899269296874746,0.14353047457192886,-13.943071591463324,-9.173349711497192
,20150306,0.0,-8.950032948032185,-3.15948835744926,-14.741559744447581,-14.511370965242417
,20150307,0.0,-3.5463717332059908,4.491031115126433,-11.584807055680201,-7.319390704306594
,20150308,0.0,3.862937795893284,9.710027022214176,-1.9831460134481236,-3.9580659499772946
,20150309,0.0,6.06503571241383,12.892599445638906,-0.7615227845880159,-1.5004241937296863
,20150310,15.463343760862552,6.879032891713279,13.100361325775054,0.6586655011643742,5.444941377275046
,20150311,0.0,9.607487179749064,15.102211101719602,4.113731609400596,1.8292995910508467
,20150312,0.0,3.5391417330820416,9.589541938093156,-2.510268094166239,-12.176044105325737
,20150313,14.849870687417178,3.2932065656204483,7.574536342676266,-0.9871417878726979,-4.392155496415207
,20150314,12.874681665198251,6.992828280458763,10.07830159986323,3.908361795159818,5.710157608275266
,20150315,0.0,3.289519532200839,6.837151670828829,-0.2571378811326156,-2.0207255148376913
,20150316,0.002700094947844929,6.780484468208567,12.47129477485435,1.0907430131802602,0.912649786659721
,20150317,0.0,8.409533528372926,18.106814896448167,-1.2867815745587523,-5.230638669790333
,20150318,0.0,0.7631603227582859,6.227352254134706,-4.700602573779963,-11.759239885777875
,20150319,0.1693846635330166,2.084441841120462,6.6162663707819,-2.446359275753767,-10.16640719700965
,20150320,16.53028893977577,-0.1808807686776252,0.894022779268954,-1.2559911964248982,-0.9427390374023689
,20150321,0.07410530644645688,4.8906781498651215,10.398986966872046,-0.616615784383578,-0.012351671551694548
,20150322,0.0,1.3014260591274114,7.340513338456321,-4.7368821906834695,-10.93003581410512
,20150323,0.0,0.8397510584206226,5.135087018934574,-3.454814590862253,-12.308252687045819
,20150324,3.601727961963446E-5,-0.41569717099525116,4.480929460852164,-5.312896022152068,-9.761973820307276
,20150325,1.77667964638689,2.7005846820837887,7.578565219132421,-2.176420902099613,0.6994621009158866
,20150326,17.152162564792476,11.021871459009875,19.156615781367158,2.8881222659829713,9.25308230660668
,20150327,0.3356441432263763,4.061719441779055,7.866023780727199,0.2584103246952868,-2.170346386085108
,20150328,0.005422064871330255,-0.5132995037469711,3.619148946984805,-4.646134898885774,-10.798701449641598
,20150329,0.3783269576267101,1.8269536197339964,6.7236259368890074,-3.0687211144890383,-10.17402580877355
,20150330,0.04222366854232693,6.676900155314385,13.218137196228728,0.13667055553130217,-3.0580062553973075
,20150331,2.3653167900217418,6.451329771590557,13.384805088612511,-0.48114259077994864,-1.1622178591654688
,20150401,0.0,5.826256083727962,12.346400453290673,-0.6928706848065845,-3.9091439032487973
,20150402,0.027014790400722286,11.181268358605315,18.120600295258722,4.242955932832733,2.1058175347652996
,20150403,4.141822314489024,13.547566699182052,17.820612477097498,9.27549200518014,12.535354157491355
,20150404,0.0,7.672267457000998,13.052665271235325,2.292908552811287,-5.418144648377361
,20150405,0.0088736573812595,9.824905709137465,17.048807252022183,2.6019713903859487,-2.8827674110783685
,20150406,0.503430172280716,14.005201873901898,22.446325737792467,5.5650856418377,4.537221882588681
,20150407,5.25653410722623,12.973151128203709,20.39933802026131,5.547951270695578,8.536751974432761
,20150408,1.6197801324556367,4.797950867002253,6.412839470434097,3.184056237329348,3.0441714091470193
,20150409,3.151528055123572,4.455744644989941,5.403654032000477,3.508801232018342,3.453470982085187
,20150410,0.17151626056345348,9.324228298863042,14.081995595868433,4.567428864737218,7.799014128205881
,20150411,0.0,8.263865510951288,15.923850937926149,0.6048395546097742,-1.3372202095687173
,20150412,0.0,11.458876779666033,18.99017382946803,3.928614898653327,-0.4772822293558596
,20150413,0.6589449403872345,15.754878074920839,23.107206764054936,8.403515810596728,9.290214735215931
,20150414,3.507700648457095,11.638241004323488,16.466206376985294,6.8112739107549025,5.789781859737264
,20150415,6.663196916917476E-4,13.830188934084367,20.40985454328301,7.251551882519394,-3.6713930755495783
,20150416,4.313260128825707,15.409788386875002,20.53043797033569,10.290117735329346,3.9886243634477663
,20150417,0.6724055787937941,16.429583909539613,22.77116628111227,10.089002665168737,12.805271065886085
,20150418,6.663196916917476E-4,18.50913951280243,26.08221966004235,10.937037346754082,3.8516220125949925
,20150419,22.48735112238711,12.910234338345946,17.121337845127268,8.700114585292553,4.554653724301895
,20150420,22.385313767294083,17.642376658397954,23.178569256440973,12.107178188643276,14.609088821851264
,20150421,0.21744628110398737,11.97432069050485,18.04950577322483,5.900149866633764,2.1290385931034326
,20150422,2.449279233253232,12.358302604654716,20.967395640173923,3.7502001702753893,2.1950199885256665
,20150423,0.002932872688521484,6.3731256681354305,10.053237460279856,2.69397081497709,-3.907467204008285
,20150424,0.0,6.286078216718999,12.771921454375832,-0.19877864725063682,-6.572186533989288
,20150425,4.0451760110540634E-5,8.77580368317603,13.528699652520098,4.023916573485895,-2.0747590692751636
,20150426,0.011724192849862277,10.430973939998932,16.393522714110624,4.469392153824435,-0.5033255104502282
,20150427,0.0,11.658930055059574,14.826517473858924,8.492341713678375,1.311879974916922
,20150428,0.0,14.153931992296782,20.5887872949062,7.720070897247651,3.5521468058121246
,20150429,0.0,16.06792721367791,23.89437418056044,8.242500012894999,5.321530675549696
,20150430,0.3622860375611226,14.37699557201789,20.796683489086114,7.958323141663836,6.610944920743112
,20150501,0.008594407165224034,10.801248091197701,16.213040931480183,5.390441407077826,5.143288109377001
,20150502,0.0,14.98818314629327,22.57290507408905,7.404488254327892,6.446182305806933
,20150503,0.0,17.996805106637215,26.347144007013245,9.647474418871887,6.5178963958896325
,20150504,0.0,21.567195984507624,28.52548148095572,14.60987303947462,8.26440139646153
,20150505,1.8362648319408121,22.17644530927035,28.059424839347113,16.294460935693692,14.338912880595265
,20150506,0.29584278392167496,17.736184111571024,23.30099901918088,12.17237599151124,9.706808354936465
,20150507,0.0013826197654470702,18.926868468894927,26.129328938371028,11.725396150638357,11.526401893288103
,20150508,0.027954656088514104,20.455975608156436,27.67633346332339,13.236608418275326,13.555199443509661
,20150509,0.2694727925322255,20.662062012364693,24.949894688041525,16.375185132685296,17.30915783606191
,20150510,0.5298781605696122,23.33230942776144,28.182346102992845,18.483288863189,18.942128428062382
,20150511,1.5648338171153346,22.51994685209117,27.64756413569875,17.393336586115076,18.764166831842918
,20150512,1.1743936366588875E-5,21.457417129138012,29.577415398374686,13.338420251689568,10.492356576725848
,20150513,0.0,13.910673303063357,20.348079874485496,7.474256322015724,4.120977756355389
,20150514,0.0,14.903617019353103,21.551362837676326,8.256849287878614,3.3746633498927006
,20150515,0.01644024509802248,18.094970419040497,23.653845907778063,12.537097689492374,8.324391019643729
,20150516,4.007128496793698,22.93893910935421,28.685408383640688,17.19344489957509,17.7163673260742
,20150517,0.3175745029934594,22.99317827878286,27.78425556734752,18.203155256409772,18.878938271061617
,20150518,5.5695309266739885,21.647872781635186,28.594452366997807,14.70229529082121,16.640017580943386
,20150519,0.5660724287170222,20.467873135754765,27.66654338865686,13.27016430693333,15.14873463713616
,20150520,0.03958403924579066,14.16324112061617,18.819926910888228,9.507557649341479,4.547915668484417
,20150521,4.258724206071985,11.11292119960956,13.6116047258205,8.61522357345283,7.403577852259506
,20150522,0.003824134538366001,15.364837698502038,23.20355632438118,7.527055823630171,3.001407603175074
,20150523,0.0,14.218692040842763,20.755080989479634,7.6832805152375,1.9385126155986363
,20150524,0.0,20.24557801651646,26.370587732537867,14.12155132079376,11.170648639443014
,20150525,0.0,22.730314436024425,29.09677876243722,16.36485198770421,14.303372840204117
,20150526,0.0,24.897041668077396,30.051336841661275,19.743778174294835,17.70046860702918
,20150527,4.089434343584061,24.702672768434052,30.107823171085514,19.298469672677573,19.86968753680428
,20150528,1.5521424127872319,23.463782064760952,30.40380209894801,16.524762672845853,17.220036505572843
,20150529,0.0,23.653331337548614,29.467184410827258,17.84047959713879,16.642374675690053
,20150530,0.05462834621073547,24.657388468314107,29.95110364125955,19.364688877858235,18.30674741419637
,20150531,21.22438867230333,25.015045520121266,31.380886427164697,18.650205299174754,18.684711569832242
,20150601,33.12850437361832,17.02090507805766,23.26768812726316,10.775113276724973,15.163803618300864
,20150602,9.62550735983173,12.099552790891158,13.412393543750175,10.787721193199069,11.306442417264286
,20150603,0.23545949992986054,15.696130029385085,19.05906747618498,12.33421040176202,10.870001377453585
,20150604,4.254263224622116,15.61610606533579,19.023930951301296,12.209296890607703,10.697623542527646
,20150605,0.5255253385592512,17.987480506596313,23.130558225979403,12.845355350293234,15.576624825191622
,20150606,0.39458350608902953,19.06431235623023,25.870689276025523,12.258869005889636,13.713716054722417
,20150607,0.6440681161552023,19.699324408465596,23.957804807800258,15.441799090204533,12.26047697722999
,20150608,28.091404913490514,23.319547542886596,28.242222795822343,18.39789847637316,18.232166291628634
,20150609,0.06540074607384966,21.91844552766788,28.344286903640263,15.493588804421856,15.614722445886551
,20150610,0.006784083113949777,23.254364958259004,27.954976246344696,18.554768370827855,15.851503601208323
,20150611,0.039888081896131085,26.776544477847384,32.256566403974055,21.297592246910558,20.34546809678048
,20150612,0.4328354449075329,27.646379776407638,32.794734074202594,22.49902559103532,21.259256345504287
,20150613,0.9123563453399813,24.938741480631013,29.383792546705934,20.494704388792325,18.788455436718078
,20150614,12.39327274837984,26.081118065927893,30.80516680475591,21.358089011069374,20.48405914648309
,20150615,1.2758936090657553,25.93167049588625,30.50363093384693,21.360706239739294,21.811439878025684
,20150616,2.662582171214911,24.928364838133206,31.38422267386971,18.473470017730946,19.568359973285045
,20150617,14.079368567053363,22.689064231440522,27.696124267412294,17.683021932977272,16.369867914125155
,20150618,5.88365937792077,19.93867189674377,22.180505826250016,17.697810845057177,18.830326444900518
,20150619,1.4871581139165542,24.826449776691415,29.533833495341412,20.120060788465704,19.394524227326805
,20150620,19.183673061018542,24.05472052873175,27.372535477037715,20.73791465634623,21.134684119141976
,20150621,0.8244111809353301,25.74097378795575,30.824088676034787,20.658825142004847,20.086170524115456
,20150622,0.0496015376209831,26.35484851692678,30.994666151224166,21.71594609013625,18.80816066817418
,20150623,12.947390366905651,25.30597538281757,32.94298267516134,17.66999168656138,20.09523573132766
,20150624,0.05662380580981872,22.280473545406213,28.134836826784152,16.42714355008667,14.640231442729744
,20150625,5.02245247661132,22.74701061178889,27.828927765049368,17.66611539615951,16.068718093708906
,20150626,3.41803506286231,22.59624255687738,27.118871368162264,18.07457528377024,17.130049752054
,20150627,53.22121419552548,18.265012171119885,20.314614406929294,16.21642667193787,16.628272754489135
,20150628,0.16086057515554142,19.7408301335633,24.569667131092434,14.912981232352346,14.483686741391594
,20150629,0.17585492683648163,21.402206014975103,26.23067487037838,16.574723086300356,14.501667891209307
,20150630,15.800791747703313,23.746406380304748,28.46787942447876,19.02585887075853,19.581160302453327
,20150701,0.12376699717663349,22.575393571209744,28.321506247606596,16.830313336901337,17.27839622279814
,20150702,1.0361631490172578,19.793003901438286,23.619710710468727,15.967355988826856,17.342897390114103
,20150703,0.11151008754403517,23.01946924176961,27.06781849637309,18.97217281665899,17.112872248877032
,20150704,1.1372189447220884,20.915241663080042,24.301284512579937,17.530185923009793,16.992968364474297
,20150705,5.109375183104685E-7,23.91884342274665,28.16298844917999,19.675666169924646,18.790813195458252
,20150706,3.173785494534545,25.73128225788983,29.43216590111027,22.03136430214112,21.850895886732776
,20150707,0.6500877966013168,26.990841555393484,30.783165122360476,23.199547466780274,21.544803110116987
,20150708,7.057657793071992,25.856493830018593,30.34135211123015,21.37269417006868,22.034662248224098
,20150709,18.738432825739608,24.673393662554933,28.88866525574104,20.459083786450293,21.058044086535293
,20150710,6.3199917132829E-5,23.748270840040334,28.300734366116334,19.196820843739424,16.378715639190037
,20150711,0.004058307869075771,23.506889710858108,29.76464374452041,17.25011227809545,16.531896010683102
,20150712,0.13386755096030437,24.626521978958912,30.201393139019455,19.05265135692403,17.39246351942181
,20150713,4.05357124919815,24.93938603969196,29.455060201240606,20.424678722287375,18.280622722515655
,20150714,22.603235047033618,24.806017654491722,29.243774421422412,20.36924340567554,21.603692549350967
,20150715,9.169894438446311,21.245808040544865,26.659669958912364,15.832939069517254,17.47591324102136
,20150716,3.2597430331932813E-4,21.042973002758433,26.609366970892996,15.477581154255914,14.81019005262529
,20150717,0.6794724999546513,23.5140771390031,27.019568351251966,20.009596769501066,17.715456329111625
,20150718,0.8043788458319049,26.31313241200145,30.382563979512337,22.244709028325172,22.25146697255829
,20150719,0.0073399373600402254,28.968977093773404,33.57174863803052,24.367218175496575,23.47479346071371
,20150720,0.02839562963971024,28.127566801089984,33.01999976798857,23.236066992286492,22.171327629196522
,20150721,1.360641626736262,24.54104818943085,31.144967236801058,17.938117655985636,19.425717949244042
,20150722,0.0,22.146998951920263,28.090971013565404,16.203996458592595,13.704521828451051
,20150723,0.0,21.415702946484792,27.423822459593527,15.408593069480094,13.217879187899248
,20150724,2.5783279038469133E-5,22.214070180541633,28.714232917249465,15.714896487142784,13.322332037925504
,20150725,0.10392663039607843,24.81068196269072,30.45065685521128,19.171722683292174,15.363277844222367
,20150726,12.86351770366739,25.405426630410144,30.553056151542638,20.258801341652717,19.100980485869638
,20150727,0.3329549193435988,24.673543435134896,28.89749661821311,20.45054794483565,21.022245707494264
,20150728,0.07507824586699503,26.718687832149353,32.52795093112075,20.910431371718584,21.16475775324914
,20150729,0.5437977302868309,27.919584440508544,32.52134757985686,23.31880921615293,22.184569527271293
,20150730,10.781336905085698,24.75270565655481,30.864542919030097,18.641845359855626,21.69911995878363
,20150731,0.0,25.266845881719615,31.021546410590098,19.513136704637322,16.488399906560407
,20150801,0.0,23.932197943677117,30.735399554721884,17.13000413648524,16.022401677897292
,20150802,0.0,24.57258786260724,30.734351701122232,18.41180777828195,15.335321190368454
,20150803,3.5635105167850134,26.052711314658083,31.675004972517204,20.431435951443827,18.570432928415812
,20150804,0.8505507915041046,24.98765464102546,31.635620405497395,18.34067021008689,17.03227995753453
,20150805,0.020753754958044653,23.173664014763787,30.31116605034535,16.03717718404277,14.636153986770156
,20150806,1.7195683630713885,23.16797524853284,28.338575960229722,17.998332701104886,16.036919111230276
,20150807,0.0019718374573532388,22.450328177048817,28.609383696729548,16.292244034689684,15.098874715234132
,20150808,0.0,22.379955007590823,27.826215921820445,16.934684291426112,15.290671036643909
,20150809,0.20691474928305137,23.226375890732744,28.769596759876134,17.684158451644976,16.375513308398144
,20150810,13.396466415679146,22.306213484956114,24.961432909747607,19.651956204950974,18.75137371573148
,20150811,11.122015312178748,23.194820732311328,28.196131758808185,18.194526593989494,20.011941334792013
,20150812,7.632605437237661E-4,21.8634004267262,27.692022874795736,16.035734424844218,15.728179501663009
,20150813,0.002353519160311401,20.705049129697922,27.448836458426907,13.96226626525802,13.397273498131783
,20150814,0.0,23.459131002207045,29.935930029059172,16.98332073791024,15.88463719329147
,20150815,0.0,24.957108826056412,31.566098805266346,18.34915091974215,17.253908494261708
,20150816,0.0039116689104491285,26.163416234032095,32.56644235648348,19.761375203204647,18.492689849672505
,20150817,0.9052104389224224,26.82071675409298,33.20972649553658,20.432706524583278,20.07643564165136
,20150818,0.22698176705602735,26.938406814032515,31.79065984754597,22.087179354103732,21.142060678085926
,20150819,4.915992044725902,26.79375291827111,30.938103777968546,22.650409493055598,22.02979225357699
,20150820,23.199095948585786,25.437435411613023,29.718571792039725,21.157273430252868,22.25919990175771
,20150821,0.0321475922585951,22.851949287230962,29.247588963416842,16.45732322573206,15.494951109275751
,20150822,0.0,21.170918544168952,27.994483273862294,14.348372161938158,12.002440622537653
,20150823,0.0,22.043991653865277,28.39501274824718,15.693986488496874,15.08221283759994
,20150824,0.0175373041557092,24.879361839787638,30.307366884789783,19.45240359936272,19.246352012770604
,20150825,5.668050819438187E-4,22.459362178922373,29.619434891447842,15.300297935257825,13.531979517179739
,20150826,0.0,20.41432261615612,26.720450374939137,14.109180539936757,12.493582439858603
,20150827,0.0,19.5698464810488,25.96714190231905,13.17359367198941,12.982695628662867
,20150828,0.001439551141580069,20.591115844782756,27.41500953731943,13.768242981353469,13.510150978964955
,20150829,0.0,23.134184176602325,29.406171278783845,16.86321463492736,16.55830263902674
,20150830,0.009388861550935745,25.777011758997162,30.957160629942866,20.597845420442194,19.018104503208594
,20150831,0.2158429894611062,25.58948724569491,31.365130249828475,19.814848524728596,19.968140497003745
,20150901,0.0,25.691727873016877,32.273796123986195,19.110624198519247,19.145154669892968
,20150902,0.0,25.799727558566477,32.05458391874318,19.545842717899067,19.18075825923763
,20150903,0.7460632436534805,26.9304079467411,33.32835986394476,20.533411402353636,19.441786023124962
,20150904,1.020655007464264,25.358599868018736,30.969599569813756,19.748655422005584,19.447101415222946
,20150905,0.0,20.993948205389533,28.4792934169698,13.50959227580317,14.746950302236451
,20150906,0.0,22.69127446483696,29.631991622553056,15.751584831010124,14.289920228050418
,20150907,0.0,25.015332618580963,31.666149906589517,18.365527078386766,17.913920545198195
,20150908,1.8968744724600866E-4,27.29033181303538,33.308327033108355,21.273315493832328,20.180435085028623
,20150909,6.996645992117197,27.247296757748835,33.18838093637992,21.3072305589002,21.591740286716647
,20150910,33.57147312526667,21.689034645206018,24.710092627063947,18.668922133621066,20.36080278576305
,20150911,0.03782752805127663,21.58891766150127,26.85936345813459,16.319402800875633,16.73070512316272
,20150912,7.236087632828076,20.092700093198577,24.125291727621754,16.06109000511034,18.226911966002934
,20150913,0.10103424000153413,16.407503241130634,21.56100241606086,11.254976004556525,10.703710018700972
,20150914,3.8065986530088145E-4,17.462210871610285,23.958805277833864,10.96665462341927,9.027179003877285
,20150915,0.0,19.8716785858773,27.349879001594118,12.394457522775058,11.668071676125036
,20150916,0.0,21.484864746079317,29.63977566161667,13.330913054891404,13.506139401339745
,20150917,3.690951543134614E-6,21.450915326081713,29.562746175179658,13.340071811589413,13.640600743389774
,20150918,0.0,22.111784181328563,28.82857617025994,15.39601548133143,15.576859806069796
,20150919,0.0,23.16904973671585,28.318537675395696,18.020576774036964,18.20406240893354
,20150920,0.0,19.261035024100018,25.273965135956285,13.249122393387482,10.279001073348955
,20150921,0.030973618207586266,17.81305506640096,21.32880651761612,14.298346211404116,11.087554411820243
,20150922,2.977926722948334E-5,17.19402979601183,21.800466432502052,12.58863535851831,12.809477947980819
,20150923,0.0,17.91954871199226,25.609159175505553,10.230948071028473,10.078427136541848
,20150924,6.67002215227627E-5,19.887282778371553,26.396740463900947,13.378850154290012,11.880220524250557
,20150925,0.0,18.74167562501694,23.655531313728932,13.828811407055591,11.427296947260292
,20150926,0.0,17.10626332806029,21.30117527753111,12.912359163664341,11.304596406501132
,20150927,0.002759992830119481,17.606677894037954,20.84646182568727,14.367913144119406,14.980076303747976
,20150928,0.04432193644184982,22.276767127242415,26.85123864892488,17.70332121099157,18.76555270946283
,20150929,44.845316732652435,23.70888853606024,27.554313960399572,19.864418975681364,21.70151416318945
,20150930,2.8323967826108905,19.520803162093635,25.627007308485013,13.415630969497293,16.31186567790811
,20151001,13.328943210868431,12.614985514639292,14.983902346793625,10.247088909900059,10.782423376402063
,20151002,42.036509133600525,9.537048967453975,10.68681759165077,8.388241263435496,8.362719642344766
,20151003,1.1357647336037135,11.32168567282769,12.791074712557089,9.853321388652759,9.745934363297627
,20151004,0.0013579917685740935,12.067339085781864,15.651398057558312,8.484200542874001,7.778514155603811
,20151005,0.0,12.971918570830907,18.709677668399184,7.235161815139791,8.081525710591379
,20151006,0.0015130803757937618,16.215048931747543,22.945182485459682,9.485889437276233,11.236169430630865
,20151007,0.0,16.380877863622942,22.68050323817349,10.082238644475018,11.517789587380719
,20151008,0.0,17.41917854728248,23.171146183769746,11.668191420085732,12.876627577425115
,20151009,10.592434321297707,17.375707029359507,25.61649385529513,9.13588219413903,14.011391805420566
,20151010,0.0,11.030895764581818,17.977095432115448,4.085719054641158,5.083359319193015
,20151011,0.0,13.146428235690447,20.55508879642735,5.738778918266441,7.7598796881907495
,20151012,0.007070128011112269,16.032806403200677,23.586677189243968,8.479939229043927,10.742497247042017
,20151013,0.297979889724565,16.57486381726321,22.935759523838197,10.215012592093585,12.628850192424197
,20151014,2.236304759736437E-5,12.936029209609918,18.706319446447132,7.166728784555059,7.882685856448558
,20151015,2.2363048729278024E-5,12.606104535921213,17.717606155211154,7.49559984373769,5.997470767804655
,20151016,8.690169988348635E-4,11.072196491697433,17.5198549392185,4.625530152473984,3.871608770583228
,20151017,5.085162698334482E-4,6.540035095478761,12.476139993016298,0.604923331941034,-0.5261384863171729
,20151018,0.29956063535888916,4.094090757888064,10.298572552224902,-2.109384296102185,-1.8275722503263312
,20151019,1.652921012719048E-5,5.926456443186999,11.659367379811187,0.19453492310298134,0.21657768754336526
,20151020,0.0,13.538716816821875,20.920875947821603,6.157567403399976,5.239128387553916
,20151021,0.0,15.164810646746773,23.637531246074275,6.69308333194677,7.876175219034948
,20151022,1.5000210050093264E-5,16.168668871459747,24.125913318870765,8.212423937546241,9.722881230528607
,20151023,0.0,9.903224500810872,17.2529076721115,2.5544865966903707,1.3164952435085828
,20151024,0.5703095858237882,10.047139780179656,15.696089348051736,4.399146722568532,7.23924680531302
,20151025,0.16782360420923403,12.308503885961846,19.675127056284133,4.9428800017371515,7.277822832438074
,20151026,0.0,8.249340723937433,14.887403428654299,1.6122782087398295,2.044664144064403
,20151027,0.841115891969155,9.364740524280785,15.074757525327433,3.655710414311281,7.99882445502459
,20151028,34.985636460177574,17.49544018725978,20.685262583451006,14.306647572495736,17.206918349943347
,20151029,0.058258820836711404,13.800562376873513,21.160225168635563,6.44190197542543,5.773285677341891
,20151030,0.0,7.637335670741939,14.476575577432188,0.799126800870434,1.9199946869772375
